# Iteration [ ]	Operators [ ]	Operators IB [ ]	Routes [ ]	Routes IB [ ]	Pax served [ ]	Pax served by IB [ ]	Veh [ ]	Veh of IB [ ]	Avg. budget per operator [$]	Avg. budget per IB operator [$]	Avg. cash flow per route [$]	Avg. cash flow per route of IB [$]	Share of IB operators [%]	Share of IB routes [%]	Share of pax served by IB [%]	Share of veh served by IB [%]	Estimated mean of IB operators [ ]	Estimated SD of IB operators [ ]	Estimated mean of IB routes [ ]	Estimated SD of IB routes [ ]	Estimated mean of pax served by IB [ ]	Estimated SD of pax served by IB [ ]	Estimated mean of IB veh [ ]	Estimated SD of IB veh [ ]	Exact mean of IB operators [ ]	Exact SD of IB operators [ ]	Exact mean of IB routes [ ]	Exact SD of IB routes [ ]	Exact mean of pax served by IB [ ]	Exact SD of pax served by IB [ ]	Exact mean of IB veh [ ]	Exact SD of IB veh [ ]
211	10	10	76	76	29843	29843	348	348	386.9528622224	386.9528622224	13.3089380117	13.3089380117	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0147607052	0.0592078696	69.5743652997	4.3468058201	29564.8526886499	488.8206640333	339.9726531315	13.8109286658	9.8301886792	2.3806952591	40.4433962264	18.5733234724	22043.8113207547	7460.5871287362	207.2783018868	86.7707821014	
212	10	10	74	74	30036	30036	350	350	286.8467455557	286.8467455557	-0.0143400901	-0.0143400901	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0132846347	0.0546155461	70.0169287698	4.3104323611	29611.9674197849	482.3418556514	340.9753878184	13.3322970174	9.8309859155	2.3751022748	40.6009389671	18.6715755887	22081.3333333333	7463.0888002389	207.9483568075	87.1165027779	
213	10	10	76	76	30009	30009	350	350	345.3240488891	345.3240488891	15.8522767544	15.8522767544	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0119561712	0.0503496086	70.6152358928	4.4178655357	29651.6706778064	469.8406023056	341.8778490365	12.8112824120	9.8317757009	2.3695485250	40.7663551402	18.7842104503	22118.3785046729	7465.2451190197	208.6121495327	87.4525440301	
214	10	10	71	71	29959	29959	354	354	197.0501538891	197.0501538891	0.2431133803	0.2431133803	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0107605541	0.0463907032	70.6537123035	4.0107077518	29682.4036100258	450.5161810725	343.0900641329	12.6211477575	9.8325581395	2.3640335531	40.9069767442	18.8533617735	22154.8465116279	7466.9536294508	209.2883720930	87.8095890526	
215	10	10	73	73	29929	29929	354	354	153.9028877780	153.9028877780	-5.9105843988	-5.9105843988	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0096844987	0.0427200827	70.8883410732	3.8208028693	29707.0632490232	427.6582380629	344.1810577196	12.3409272098	9.8333333333	2.3585569100	41.0555555556	18.9357952324	22190.8379629630	7468.3245875976	209.9583333333	88.1567479510	
216	10	10	68	68	30028	30028	352	352	398.9034855557	398.9034855557	21.3236173203	21.3236173203	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0087160488	0.0393196793	70.5995069658	3.6986732789	29739.1569241209	413.7767218446	344.9629519476	11.8105392941	9.8341013825	2.3531181537	41.1797235023	18.9802517721	22226.9539170507	7469.9864189782	210.6129032258	88.4794254142	
217	10	10	74	74	29918	29918	354	354	161.4026816669	161.4026816669	-18.5811897147	-18.5811897147	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0078444439	0.0361721558	70.9395562693	3.6348503241	29757.0412317088	388.4949264892	345.8666567529	11.4428196894	9.8348623853	2.3477168494	41.3302752294	19.0664881031	22262.2339449541	7470.9364440174	211.2706422018	88.8079020467	
218	10	10	74	74	30032	30032	352	352	377.7949250002	377.7949250002	15.7286815315	15.7286815315	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0070599995	0.0332609402	71.2456006423	3.5468052275	29784.5371085379	374.3917229865	346.4799910776	10.8505386127	9.8356164384	2.3423525692	41.4794520548	19.1503775724	22297.7123287671	7472.2498941809	211.9132420091	89.1128382620	
219	10	10	68	68	29976	29976	356	356	97.8433555557	97.8433555557	-11.7575837418	-11.7575837418	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0063539996	0.0305702461	70.9210405781	3.4842287625	29803.6833976841	354.1842109194	347.4319919698	10.6222855544	9.8363636364	2.3370248922	41.6000000000	19.1900849589	22332.6136363636	7473.1217454107	212.5681818182	89.4382769047	
220	10	10	76	76	29981	29981	349	349	434.8203455557	434.8203455557	22.7601302632	22.7601302632	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0057185996	0.0280850815	71.4289365203	3.5929122343	29821.4150579157	334.7242840359	347.5887927728	9.7011777217	9.8371040724	2.3317334038	41.7556561086	19.2857466716	22367.2217194570	7473.8472100250	213.1855203620	89.7054623265	
221	10	10	69	69	30009	30009	355	355	235.4426494446	235.4426494446	10.8148266506	10.8148266506	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0051467397	0.0257912473	71.1860428683	3.4522252977	29840.1735521241	318.1345004199	348.3299134956	9.3980686000	9.8378378378	2.3264776963	41.8783783784	19.3287486886	22401.6441441441	7474.5359555374	213.8243243243	90.0069416289	
222	10	10	65	65	30148	30148	355	355	266.6278866669	266.6278866669	-10.5868865812	-10.5868865812	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0046320657	0.0236753291	70.5674385814	3.6637466260	29870.9561969117	314.0254306868	348.9969221460	9.0585695254	9.8385650224	2.3212573682	41.9820627803	19.3472218192	22436.3811659193	7475.7014605341	214.4573991031	90.3002335877	
223	10	10	69	69	30142	30142	351	351	209.8960844446	209.8960844446	16.7055359098	16.7055359098	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0041688591	0.0217246821	70.4106947233	3.4384414358	29898.0605772206	307.0168298960	349.1972299314	8.3329895797	9.8392857143	2.3160720244	42.1026785714	19.3880179345	22470.7812500000	7476.6687698224	215.0669642857	90.5582585205	
224	10	10	67	67	30111	30111	356	356	112.1497355558	112.1497355558	-22.0516938640	-22.0516938640	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0037519732	0.0199274112	70.0696252510	3.4015598173	29919.3545194985	295.4796949566	349.8775069383	8.1119399279	9.8400000000	2.3109212758	42.2133333333	19.4157704678	22504.7377777778	7477.3294063769	215.6933333333	90.8430711250	
225	10	10	76	76	30153	30153	349	349	489.0086416669	489.0086416669	36.1656455409	36.1656455409	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0033767759	0.0182723477	70.6626627259	3.5951375630	29942.7190675487	286.9598187060	349.7897562444	7.3797215596	9.8407079646	2.3058047395	42.3628318584	19.5025067093	22538.5796460177	7478.0208359242	216.2831858407	91.0736911909	
226	10	10	70	70	30250	30250	357	357	131.5533266669	131.5533266669	-22.4936164286	-22.4936164286	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0030390983	0.0167490228	70.5963964533	3.2952634520	29973.4471607938	285.9191207561	350.5107806200	7.2906713416	9.8414096916	2.3007220384	42.4845814978	19.5455782333	22572.5506607930	7478.9921278558	216.9030837004	91.3506777089	
227	10	10	73	73	30168	30168	349	349	510.9532711113	510.9532711113	39.6438280061	39.6438280061	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0027351885	0.0153476393	70.8367568080	3.1820614260	29992.9024447144	274.8369642090	350.3597025580	6.6975744632	9.8421052632	2.2956728012	42.6184210526	19.6069081856	22605.8640350877	7479.4346163109	217.4824561404	91.5681044498	
228	10	10	68	68	30151	30151	361	361	-45.8528888887	-45.8528888887	-30.4126705882	-30.4126705882	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0024616696	0.0140590424	70.5530811272	3.1191633961	30008.7122002430	261.5820477638	351.4237323022	6.9854437867	9.8427947598	2.2906566623	42.7292576419	19.6356297588	22638.8122270742	7479.6511531275	218.1091703057	91.8579727208	
229	10	10	74	74	30046	30046	356	356	191.4314150002	191.4314150002	-1.7183373123	-1.7183373123	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0022155027	0.0128746884	70.8977730144	3.1174697551	30012.4409802187	238.7797449656	351.8813590720	6.6987635008	9.8434782609	2.2856732617	42.8652173913	19.7009101090	22671.0173913044	7479.2666063678	218.7086956522	92.1070547300	
230	10	10	71	71	30063	30063	356	356	215.8863105558	215.8863105558	3.4443514867	3.4443514867	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0019939524	0.0117866148	70.9079957130	2.8149232083	30017.4968821968	219.4520822493	352.2932231648	6.3995648343	9.8441558442	2.2807222449	42.9870129870	19.7450005823	22703.0173160173	7478.8205585858	219.3030303030	92.3494494670	
231	10	10	69	69	30155	30155	354	354	394.9956000002	394.9956000002	20.4506216586	20.4506216586	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0017945572	0.0107874090	70.7171961417	2.7051505016	30031.2471939771	209.8821546267	352.4639008483	5.9132182660	9.8448275862	2.2758032625	43.0991379310	19.7760973204	22735.1379310345	7478.6353078267	219.8836206897	92.5727012242	
232	10	10	69	69	30095	30095	357	357	279.6011783335	279.6011783335	-2.2310756039	-2.2310756039	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0016151014	0.0098701783	70.5454765275	2.5891831042	30037.6224745794	194.6316917061	352.9175107635	5.7301453631	9.8454935622	2.2709159707	43.2103004292	19.8062485002	22766.7253218884	7478.0604023452	220.4721030043	92.8087129129	
233	10	10	70	70	30058	30058	355	355	331.4240833335	331.4240833335	1.9747007143	1.9747007143	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0014535913	0.0090285196	70.4909288748	2.3793576813	30039.6602271215	177.0024998233	353.1257596871	5.3445548580	9.8461538462	2.2660600306	43.3247863248	19.8411412259	22797.8846153846	7477.2035143063	221.0470085470	93.0259662607	
234	10	10	70	70	30110	30110	357	357	334.7311883335	334.7311883335	7.6153007143	7.6153007143	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0013082322	0.0082564908	70.4418359873	2.1856055119	30046.6942044093	165.6328294001	353.5131837184	5.1587810004	9.8468085106	2.2612351084	43.4382978723	19.8750214018	22829.0000000000	7476.4407410108	221.6255319149	93.2496659513	
235	10	10	65	65	30308	30308	360	360	296.1732872224	296.1732872224	17.1449382906	17.1449382906	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0011774089	0.0075485826	69.8976523886	2.4568101995	30072.8247839684	172.5870680632	354.1618653466	5.2267163657	9.8474576271	2.2564408753	43.5296610169	19.8822911019	22860.6906779661	7476.3841830693	222.2118644068	93.4859963749	
236	10	10	65	65	30169	30169	360	360	301.9745166669	301.9745166669	10.4309583761	10.4309583761	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0010596681	0.0068996912	69.4078871497	2.6519178945	30082.4423055716	163.9841306997	354.7456788119	5.2294768479	9.8481012658	2.2516770074	43.6202531646	19.8890804281	22891.5274261603	7475.6161038178	222.7932489451	93.7160982589	
237	10	10	68	68	30037	30037	362	362	305.8797483336	305.8797483336	7.9272399510	7.9272399510	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0009537012	0.0063050922	69.2670984347	2.5134359486	30077.8980750144	151.6755251312	355.4711109307	5.3594180701	9.8487394958	2.2469431855	43.7226890756	19.9098916831	22921.5504201681	7474.1931748912	223.3781512605	93.9524964444	
238	10	10	67	67	30099	30099	363	363	84.1249966669	84.1249966669	-16.3813062189	-16.3813062189	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0008583311	0.0057604161	69.0403885913	2.4661312128	30080.0082675130	138.4071458668	356.2239998376	5.5010762793	9.8493723849	2.2422390950	43.8200836820	19.9249920762	22951.5815899582	7472.9104080709	223.9623430962	94.1889005996	
239	10	10	63	63	30092	30092	359	359	307.1362161113	307.1362161113	15.3986062610	15.3986062610	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0007724980	0.0052616243	68.4363497321	2.7631530648	30081.2074407617	125.6456872039	356.5015998539	5.2008086660	9.8500000000	2.2375644260	43.9000000000	19.9217716945	22981.3333333333	7471.4905693412	224.5250000000	94.3949649834	
240	10	10	60	60	29976	29976	362	362	140.6034911113	140.6034911113	-19.4221208333	-19.4221208333	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0006952482	0.0048049867	67.5927147589	3.2461092342	30070.6866966855	122.5497881521	357.0514398685	5.1755838125	9.8506224066	2.2329188732	43.9668049793	19.9072573073	23010.3568464730	7469.5103307020	225.0954356846	94.6134417199	
241	10	10	67	67	29991	29991	352	352	455.8084094447	455.8084094447	37.1947639303	37.1947639303	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0006257234	0.0043870603	67.5334432830	2.9748426391	30062.7180270170	117.4666120386	356.5462958816	5.1126550194	9.8512396694	2.2283021355	44.0619834711	19.9210131398	23039.2024793388	7467.4920154176	225.6198347107	94.7687078454	
242	10	10	66	66	30143	30143	364	364	330.8126805558	330.8126805558	18.9400410774	18.9400410774	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0005631511	0.0040046694	67.3800989547	2.8153682706	30070.7462243153	112.9453284032	357.2916662935	5.2722228882	9.8518518519	2.2237139162	44.1522633745	19.9295625608	23068.4362139918	7465.9681292148	226.1893004115	94.9884136515	
243	10	10	67	67	30198	30198	366	366	124.5240411113	124.5240411113	-6.6102446932	-6.6102446932	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0005068359	0.0036548861	67.3420890593	2.5680403495	30083.4716018837	113.1036353745	358.1624996641	5.5287506329	9.8524590164	2.2191539230	44.2459016393	19.9422258027	23097.6557377049	7464.5573914144	226.7622950820	95.2143826047	
244	10	10	68	68	30150	30150	365	365	122.0674483336	122.0674483336	-5.9494989379	-5.9494989379	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0004561524	0.0033350127	67.4078801533	2.3704482992	30090.1244416954	107.7808276675	358.8462496977	5.5912505999	9.8530612245	2.2146218677	44.3428571429	19.9590975189	23126.4408163265	7462.8587181795	227.3265306122	95.4286248931	
245	10	10	70	70	30076	30076	363	363	366.8393011113	366.8393011113	13.5388361111	13.5388361111	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0004105371	0.0030425651	67.6670921380	2.3666942555	30088.7119975258	98.2739446533	359.2616247279	5.4059630671	9.8536585366	2.2101174660	44.4471544715	19.9853837416	23154.6910569106	7460.7816919667	227.8780487805	95.6257232378	
246	10	10	67	67	30177	30177	360	360	245.5671338891	245.5671338891	15.0340048922	15.0340048922	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0003694834	0.0027752570	67.6003829242	2.1900631224	30097.5407977732	96.3924704107	359.3354622552	4.9318205349	9.8542510121	2.2056404380	44.5384615385	19.9962785781	23183.1214574899	7458.9970560893	228.4129554656	95.8007306552	
247	10	10	70	70	30124	30124	366	366	258.5027083336	258.5027083336	1.8479392063	1.8479392063	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0003325351	0.0025309848	67.8403446318	2.1870223469	30100.1867179959	89.1345515700	360.0019160296	5.0384468784	9.8548387097	2.2011905074	44.6411290323	20.0211487862	23211.1088709677	7456.9192551330	228.9677419355	96.0049708129	
248	10	10	71	71	30170	30170	368	368	6.3346705558	6.3346705558	-21.4321179969	-21.4321179969	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0002992816	0.0023078145	68.1563101686	2.2526890954	30107.1680461963	86.5042917934	360.8017244267	5.2544297479	9.8554216867	2.1967674021	44.7469879518	20.0504464837	23239.0562248996	7454.9252887834	229.5261044177	96.2154856492	
249	10	10	72	72	30080	30080	362	362	379.4819661114	379.4819661114	18.7704577160	18.7704577160	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0002693534	0.0021039683	68.5406791517	2.3733522707	30104.4512415767	80.2989867717	360.9215519840	4.8368315747	9.8560000000	2.1923708536	44.8560000000	20.0842418598	23266.4200000000	7452.5102266494	230.0560000000	96.3869214078	
250	10	10	74	74	30132	30132	362	362	334.7603322225	334.7603322225	20.7132927177	20.7132927177	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0002424181	0.0019178133	69.0866112366	2.6273559200	30107.2061174190	74.7484763526	361.0293967856	4.4502087387	9.8565737052	2.1880005972	44.9721115538	20.1282691537	23293.7729083665	7450.2042001695	230.5816733068	96.5538000432	
251	10	10	71	71	29992	29992	368	368	193.6890077780	193.6890077780	-5.7846935837	-5.7846935837	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0002181763	0.0017478496	69.2779501129	2.5368253167	30095.6855056771	77.6421792851	361.7264571070	4.6325421541	9.8571428571	2.1836563720	45.0753968254	20.1549344902	23320.3531746032	7447.3113043309	231.1269841270	96.7493153771	
252	10	10	79	79	30045	30045	365	365	134.3338455558	134.3338455558	-2.9563496484	-2.9563496484	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0001963586	0.0015927005	70.2501551016	3.1581272748	30090.6169551094	74.4396568675	362.0538113963	4.4639067991	9.8577075099	2.1793379204	45.2094861660	20.2276623057	23346.9328063241	7444.5345878432	231.6561264822	96.9232858773	
253	10	10	76	76	30178	30178	366	366	362.2761444447	362.2761444447	16.8345130117	16.8345130117	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0001767228	0.0014511027	70.8251395915	3.3598005882	30099.3552595985	74.8601652209	362.4484302567	4.3726730935	9.8582677165	2.1750449887	45.3307086614	20.2798816245	23373.8267716535	7442.1605734823	232.1850393701	97.0981391637	
254	10	10	77	77	30170	30170	369	369	146.3277572225	146.3277572225	-8.5647256133	-8.5647256133	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0001590505	0.0013218975	71.4426256323	3.5795579662	30106.4197336386	73.7321753350	363.1035872310	4.5250470610	9.8588235294	2.1707773264	45.4549019608	20.3368514055	23400.4784313726	7439.6793713274	232.7215686275	97.2848166806	
255	10	10	77	77	30120	30120	366	366	400.2477177780	400.2477177780	13.4960987734	13.4960987734	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0001431454	0.0012040223	71.9983630691	3.7217658626	30107.7777602748	67.5811817740	363.3932285079	4.3332195041	9.8593750000	2.1665346868	45.5781250000	20.3924666502	23426.7265625000	7436.9449237875	233.2421875000	97.4505401825	
256	10	10	75	75	30194	30194	367	367	157.9140633336	157.9140633336	-9.1111539259	-9.1111539259	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0001288309	0.0010965032	72.2985267622	3.6197366002	30116.3999842473	68.5830651719	363.7539056571	4.2245069880	9.8599221790	2.1623168261	45.6926070039	20.4351791451	23453.0583657588	7434.3995623082	233.7626459144	97.6172476396	
257	10	10	80	80	30054	30054	364	364	290.0397366669	290.0397366669	8.5157091667	8.5157091667	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0001159478	0.0009984476	73.0686740860	3.9508955315	30110.1599858226	67.3407572369	363.7785150914	3.8242047801	9.8604651163	2.1581235041	45.8255813953	20.5069174210	23478.6434108527	7431.2934756069	234.2674418605	97.7639606899	
258	10	10	76	76	30047	30047	368	368	114.9477827780	114.9477827780	-16.4594676170	-16.4594676170	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0001043530	0.0009090382	73.3618066774	3.8196253107	30103.8439872403	66.2910802373	364.2006635823	3.8217179438	9.8610038610	2.1539544839	45.9420849421	20.5528371148	23504.0038610039	7428.0988289847	234.7837837838	97.9275141653	
259	10	10	79	79	30172	30172	365	365	380.0930922225	380.0930922225	14.5753556259	14.5753556259	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000939177	0.0008275261	73.9256260096	3.9451001786	30110.6595885163	65.7960133619	364.2805972241	3.5114864270	9.8615384615	2.1498095315	46.0692307692	20.6153177902	23529.6500000000	7425.2692410267	235.2846153846	98.0713422942	
260	10	10	72	72	30233	30233	369	369	225.0466994447	225.0466994447	6.2435565586	6.2435565586	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000845260	0.0007532261	73.7330634087	3.7238965016	30122.8936296646	70.2270490593	364.7525375016	3.5850840342	9.8620689655	2.1456884163	46.1685823755	20.6381445178	23555.3333333333	7422.5825310851	235.7969348659	98.2318732064	
261	10	10	71	71	30136	30136	369	369	289.0454400003	289.0454400003	9.0139071205	9.0139071205	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000760734	0.0006855108	73.4597570678	3.5974825582	30124.2042666982	64.3839174835	365.1772837515	3.6088472556	9.8625954198	2.1415909107	46.2633587786	20.6556170168	23580.4503816794	7419.4964403633	236.3053435115	98.3882677747	
262	10	10	68	68	30245	30245	369	369	412.4516272225	412.4516272225	18.1479687092	18.1479687092	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000684660	0.0006238064	72.9137813610	3.7291124385	30136.2838400284	68.8171417323	365.5595553763	3.5920069924	9.8631178707	2.1375167901	46.3460076046	20.6596846510	23605.7908745247	7416.7176021776	236.8098859316	98.5406200256	
263	10	10	71	71	30109	30109	373	373	46.2173811114	46.2173811114	-23.4132741002	-23.4132741002	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000616194	0.0005675877	72.7224032249	3.5284415172	30133.5554560255	64.3909731616	366.3035998387	3.9024463093	9.8636363636	2.1334658330	46.4393939394	20.6761218888	23630.4242424242	7413.4162961856	237.3257575758	98.7096210914	
264	10	10	73	73	30049	30049	370	370	275.5610111114	275.5610111114	10.8689904110	10.8689904110	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000554575	0.0005163746	72.7501629024	3.2005810752	30125.0999104230	65.5618668878	366.6732398548	3.8448776929	9.8641509434	2.1294378206	46.5396226415	20.7013242479	23654.6452830189	7409.8602358350	237.8264150943	98.8590214284	
265	10	10	68	68	30111	30111	370	370	292.5097788892	292.5097788892	2.4924658497	2.4924658497	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000499117	0.0004697283	72.2751466122	3.3080376289	30123.6899193807	60.2746721371	367.0059158693	3.7597983367	9.8646616541	2.1254325372	46.6203007519	20.7040831244	23678.9172932331	7406.4529203296	238.3233082707	99.0045586046	
266	10	10	69	69	30091	30091	370	370	209.0443488892	209.0443488892	-12.0964391304	-12.0964391304	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000449206	0.0004272476	71.9476319510	3.2719970611	30120.4209274426	57.1892976676	367.3053242824	3.6532860748	9.8651685393	2.1214497698	46.7041198502	20.7104660502	23702.9325842697	7402.9257081610	238.8164794007	99.1463186879	
267	10	10	72	72	30177	30177	371	371	212.4895755558	212.4895755558	7.4229481481	7.4229481481	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000404285	0.0003885657	71.9528687559	2.9495104794	30126.0788346984	56.5624844310	367.6747918542	3.6204782819	9.8656716418	2.1174893082	46.7985074627	20.7293166084	23727.0895522388	7399.6247905309	239.3097014925	99.2893342235	
268	10	10	69	69	30151	30151	370	370	350.2191327781	350.2191327781	12.7144285829	12.7144285829	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000363857	0.0003533477	71.6575818803	2.9203176195	30128.5709512285	53.1491408651	367.9073126688	3.4676991868	9.8661710037	2.1135509451	46.8810408922	20.7348392114	23750.9702602230	7396.1846199205	239.7955390335	99.4237455242	
269	10	10	66	66	30002	30002	371	371	215.3828933336	215.3828933336	-12.8539756734	-12.8539756734	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000327471	0.0003212876	71.0918236923	3.1374682268	30115.9138561057	59.2256123891	368.2165814019	3.3992711279	9.8666666667	2.1096344756	46.9518518519	20.7289440868	23774.1222222222	7392.2196683007	240.2814814815	99.5594871288	
270	10	10	69	69	30115	30115	370	370	141.7507838892	141.7507838892	-8.9321897746	-8.9321897746	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000294724	0.0002921061	70.8826413230	3.0119855364	30115.8224704951	53.3852981997	368.3949232617	3.2198516890	9.8671586716	2.1057396978	47.0332103321	20.7338246733	23797.5202952030	7388.5646362366	240.7601476015	99.6868691824	
271	10	10	73	73	30108	30108	368	368	518.6818300003	518.6818300003	31.0864446728	31.0864446728	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000265251	0.0002655480	71.0943771907	2.9013492637	30115.0402234456	48.7507907243	368.3554309355	2.9334096136	9.8676470588	2.1018664120	47.1286764706	20.7553395365	23820.7205882353	7384.8391975250	241.2279411765	99.8014240122	
272	10	10	71	71	30119	30119	374	374	295.0535072225	295.0535072225	10.7565742567	10.7565742567	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000238726	0.0002413805	71.0849394717	2.6197082845	30115.4362011010	44.2320915418	368.9198878420	3.1480798681	9.8681318681	2.0980144213	47.2161172161	20.7674668763	23843.7912087912	7381.1012551877	241.7142857143	99.9413746220	
273	10	10	71	71	30079	30079	374	374	228.2476922225	228.2476922225	-9.4092697183	-9.4092697183	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000214854	0.0002193909	71.0764455245	2.3653820085	30111.7925809909	43.0881404867	369.4278990578	3.2904819755	9.8686131387	2.0941835313	47.3029197080	20.7791331002	23866.5474452555	7377.1934218546	242.1970802920	100.0777602002	
274	10	10	70	70	30159	30159	374	374	273.4178077781	273.4178077781	6.4528736508	6.4528736508	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000193368	0.0001993855	70.9688009720	2.2257239048	30116.5133228918	43.0279941488	369.8851091520	3.3729228627	9.8690909091	2.0903735502	47.3854545455	20.7862902089	23889.4290909091	7373.4890268005	242.6763636364	100.2106576125	
275	10	10	70	70	30136	30136	376	376	96.4327016670	96.4327016670	-10.9978723016	-10.9978723016	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000174031	0.0001811873	70.8719208748	2.0903436018	30118.4619906027	40.4789956737	370.4965982368	3.5859707528	9.8695652174	2.0865842883	47.4673913043	20.7930675967	23912.0615942029	7369.6684395514	243.1594202899	100.3496973861	
276	10	10	73	73	30121	30121	374	374	308.4003344447	308.4003344447	15.3380318874	15.3380318874	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000156628	0.0001646348	71.0847287874	2.0728363629	30118.7157915424	36.6595169521	370.8469384131	3.5426798362	9.8700361011	2.0828155585	47.5595667870	20.8119833050	23934.4765342960	7365.7588363902	243.6317689531	100.4757602975	
277	10	10	75	75	30147	30147	376	376	126.8558294447	126.8558294447	-10.8726006667	-10.8726006667	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000140965	0.0001495810	71.4762559086	2.2179271358	30121.5442123882	35.5391440181	371.3622445718	3.6521873954	9.8705035971	2.0790671762	47.6582733813	20.8394703234	23956.8237410072	7361.8864097687	244.1079136691	100.6079491478	
278	10	10	75	75	30107	30107	373	373	298.4321950003	298.4321950003	2.8768487407	2.8768487407	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000126869	0.0001358916	71.8286303178	2.3132713904	30120.0897911493	33.2942087312	371.5260201146	3.4343666444	9.8709677419	2.0753389588	47.7562724014	20.8662602023	23978.8673835125	7357.8522153789	244.5698924731	100.7228619411	
279	10	10	78	78	30067	30067	372	372	446.4609366670	446.4609366670	12.5677873932	12.5677873932	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000114182	0.0001234443	72.4457672860	2.6373675228	30114.7808120344	34.7428690615	371.5734181032	3.1335881696	9.8714285714	2.0716307262	47.8642857143	20.9071031864	24000.6107142857	7353.6604852618	245.0250000000	100.8301887895	
280	10	10	77	77	30198	30198	376	376	225.9909027781	225.9909027781	-2.6584459596	-2.6584459596	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000102764	0.0001121275	72.9011905574	2.7835117148	30123.1027308310	38.7583090723	372.0160762928	3.2186217234	9.8718861210	2.0679423006	47.9679715302	20.9419871945	24022.6654804270	7349.8214114735	245.4911032028	100.9527864852	
